STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00302060	DEPOSIT	20040107	9999	-83	-122	NA	-83	-122	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040108	9999	-50	-150	NA	-50	-150	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040109	9999	-144	-178	NA	-144	-178	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040110	9999	-144	-244	NA	-144	-244	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040111	9999	-72	-194	NA	-72	-194	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040112	9999	-11	-56	NA	-11	-56	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040113	9999	6	-11	NA	6	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040114	9999	-156	-233	NA	-156	-233	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040115	9999	-150	-167	NA	-150	-167	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040116	9999	-111	-172	NA	-111	-172	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040117	9999	-61	-156	NA	-61	-156	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040118	9999	-6	-50	NA	-6	-50	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040119	9999	-89	-100	NA	-89	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040120	9999	-78	-106	NA	-78	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040121	9999	-61	-144	NA	-61	-144	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040122	9999	-6	-100	NA	-6	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040123	9999	-72	-161	NA	-72	-161	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040124	9999	-106	-189	NA	-106	-189	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040125	9999	-106	-244	NA	-106	-244	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040126	9999	-89	-150	NA	-89	-150	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040127	9999	-122	-100	NA	-122	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040128	9999	-44	-67	NA	-44	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040129	9999	-78	-94	NA	-78	-94	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040130	9999	-83	-211	NA	-83	-211	304.8	42.062	-75.426
USC00302060	DEPOSIT	20040131	9999	-72	-106	NA	-72	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050101	9999	56	44	NA	56	44	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050102	9999	17	-11	NA	17	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050103	9999	44	17	NA	44	17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050104	9999	44	-6	NA	44	-6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050105	9999	-6	-11	NA	-6	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050106	9999	17	-22	NA	17	-22	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050107	9999	-17	-17	NA	-17	-17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050108	9999	6	-28	NA	6	-28	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050109	9999	-28	-33	NA	-28	-33	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050110	9999	22	0	NA	22	0	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050111	9999	-11	-28	NA	-11	-28	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050112	9999	6	-6	NA	6	-6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050113	9999	83	17	NA	83	17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050114	9999	17	11	NA	17	11	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050115	9999	-44	-122	NA	-44	-122	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050116	9999	-39	-117	NA	-39	-117	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050117	9999	-67	-89	NA	-67	-89	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050118	9999	-156	-183	NA	-156	-183	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050119	9999	-111	-178	NA	-111	-178	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050120	9999	-72	-94	NA	-72	-94	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050121	9999	-106	-267	NA	-106	-267	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050122	9999	-111	-239	NA	-111	-239	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050123	9999	-128	-133	NA	-128	-133	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050124	9999	-89	-117	NA	-89	-117	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050125	9999	-39	-78	NA	-39	-78	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050126	9999	-22	-50	NA	-22	-50	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050127	9999	-67	-244	NA	-67	-244	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050128	9999	-61	-289	NA	-61	-289	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050129	9999	-6	-244	NA	-6	-244	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050130	9999	11	-89	NA	11	-89	304.8	42.062	-75.426
USC00302060	DEPOSIT	20050131	9999	17	-194	NA	17	-194	304.8	42.062	-75.426
